==================================================
Flight started: 2026-08-25 11:08:46
==================================================
11:11:17 [POS] Lat: 47.397989, Lon: 8.546172, Alt: 30.11m
11:11:17 [POS] Lat: 47.397989, Lon: 8.546172, Alt: 30.11m
11:11:17 [POS] Lat: 47.397989, Lon: 8.546171, Alt: 30.11m
11:11:17 [POS] Lat: 47.397988, Lon: 8.546171, Alt: 30.11m
11:11:17 [POS] Lat: 47.397988, Lon: 8.546171, Alt: 30.11m
11:11:17 [POS] Lat: 47.397988, Lon: 8.546171, Alt: 30.11m
11:11:17 [POS] Lat: 47.397988, Lon: 8.546171, Alt: 30.11m
11:11:17 [POS] Lat: 47.397987, Lon: 8.546171, Alt: 30.11m
11:11:17 [POS] Lat: 47.397987, Lon: 8.546171, Alt: 30.11m
11:11:17 [POS] Lat: 47.397987, Lon: 8.546170, Alt: 30.11m
11:11:17 [POS] Lat: 47.397987, Lon: 8.546170, Alt: 30.11m
11:11:17 [POS] Lat: 47.397986, Lon: 8.546170, Alt: 30.11m
11:11:17 [POS] Lat: 47.397986, Lon: 8.546170, Alt: 30.11m
11:11:17 [POS] Lat: 47.397986, Lon: 8.546170, Alt: 30.11m
11:11:17 [POS] Lat: 47.397986, Lon: 8.546170, Alt: 30.11m
11:11:17 [POS] Lat: 47.397985, Lon: 8.546169, Alt: 30.11m
11:11:17 [POS] Lat: 47.397985, Lon: 8.546169, Alt: 30.12m
11:11:17 [POS] Lat: 47.397985, Lon: 8.546169, Alt: 30.12m
11:11:17 [POS] Lat: 47.397985, Lon: 8.546169, Alt: 30.12m
11:11:17 [POS] Lat: 47.397985, Lon: 8.546169, Alt: 30.12m
11:11:17 [POS] Lat: 47.397984, Lon: 8.546169, Alt: 30.12m
11:11:17 [POS] Lat: 47.397984, Lon: 8.546169, Alt: 30.12m
11:11:18 [POS] Lat: 47.397984, Lon: 8.546169, Alt: 30.12m
11:11:18 [POS] Lat: 47.397984, Lon: 8.546168, Alt: 30.12m
11:11:18 [POS] Lat: 47.397983, Lon: 8.546168, Alt: 30.12m
11:11:18 [POS] Lat: 47.397983, Lon: 8.546168, Alt: 30.12m
11:11:18 [POS] Lat: 47.397983, Lon: 8.546168, Alt: 30.12m
11:11:18 [POS] Lat: 47.397983, Lon: 8.546168, Alt: 30.12m
11:11:18 [POS] Lat: 47.397983, Lon: 8.546168, Alt: 30.12m
11:11:18 [POS] Lat: 47.397982, Lon: 8.546168, Alt: 30.12m
11:11:18 [POS] Lat: 47.397982, Lon: 8.546168, Alt: 30.11m
11:11:18 [POS] Lat: 47.397982, Lon: 8.546168, Alt: 30.11m
11:11:18 [POS] Lat: 47.397982, Lon: 8.546167, Alt: 30.11m
11:11:18 [POS] Lat: 47.397982, Lon: 8.546167, Alt: 30.10m
11:11:18 [POS] Lat: 47.397982, Lon: 8.546167, Alt: 30.09m
11:11:18 [POS] Lat: 47.397982, Lon: 8.546167, Alt: 30.08m
11:11:18 [POS] Lat: 47.397981, Lon: 8.546167, Alt: 30.07m
11:11:18 [POS] Lat: 47.397981, Lon: 8.546167, Alt: 30.06m
11:11:18 [POS] Lat: 47.397981, Lon: 8.546167, Alt: 30.05m
11:11:18 [POS] Lat: 47.397981, Lon: 8.546167, Alt: 30.03m
11:11:18 [POS] Lat: 47.397981, Lon: 8.546167, Alt: 30.02m
11:11:18 [POS] Lat: 47.397981, Lon: 8.546167, Alt: 30.00m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546167, Alt: 29.98m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546167, Alt: 29.96m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546167, Alt: 29.95m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546167, Alt: 29.92m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546167, Alt: 29.90m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546166, Alt: 29.88m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546166, Alt: 29.86m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546166, Alt: 29.83m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546166, Alt: 29.81m
11:11:18 [POS] Lat: 47.397980, Lon: 8.546166, Alt: 29.77m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.75m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.72m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.69m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.66m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.63m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.60m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.57m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.53m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.51m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.47m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.45m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.41m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.38m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.34m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.32m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.28m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.25m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.21m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.19m
11:11:18 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.15m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.13m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.09m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.07m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.03m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 29.01m
11:11:19 [BAT] Percentage: 67, Voltage: 15.30V
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 28.97m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 28.95m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 28.91m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 28.89m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 28.85m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.83m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.80m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.77m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.74m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.72m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.68m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.66m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.62m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.60m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.57m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.55m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.51m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.49m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.46m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.44m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.40m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.38m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.35m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.32m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.29m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.27m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.23m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.21m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.18m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.16m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.12m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.10m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546165, Alt: 28.07m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 28.04m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 28.01m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.99m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.95m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.93m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.90m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.88m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.84m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.82m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.79m
11:11:19 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.76m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.73m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.71m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.68m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.66m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.63m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.60m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.57m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.55m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.52m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.50m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.46m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.44m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.41m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.39m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.35m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.33m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.30m
11:11:20 [POS] Lat: 47.397979, Lon: 8.546166, Alt: 27.27m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 27.24m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 27.22m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 27.18m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 27.16m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 27.12m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 27.10m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 27.07m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 27.04m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 27.01m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 26.99m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546166, Alt: 26.95m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.93m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.90m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.87m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.84m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.81m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.77m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.75m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.71m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.69m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.65m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.63m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.59m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.56m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.53m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.50m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.47m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.44m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.41m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.38m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.34m
11:11:20 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.32m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.29m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.26m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.23m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.21m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.17m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.15m
11:11:21 [BAT] Percentage: 66, Voltage: 15.30V
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.11m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.09m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.05m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 26.03m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 25.99m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 25.97m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 25.93m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.91m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.87m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.85m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.81m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.79m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.75m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.72m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.69m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.66m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.62m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.60m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.56m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.54m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.50m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.47m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.44m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.41m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.38m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.35m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.31m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.29m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.25m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.23m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.19m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.17m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.13m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.11m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.07m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.04m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 25.01m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.98m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.95m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.92m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.88m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.86m
11:11:21 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.82m
11:11:22 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.80m
11:11:22 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.76m
11:11:22 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.74m
11:11:22 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 24.70m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.68m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.64m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.61m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.58m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.55m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.52m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.50m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.46m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.44m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.40m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.38m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.34m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.32m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.28m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.26m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.22m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.20m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.16m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.14m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.10m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.08m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.04m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 24.02m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.98m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.96m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.93m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.90m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.87m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.85m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.81m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.79m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.76m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.74m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.70m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.68m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.65m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.63m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.59m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.57m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546169, Alt: 23.54m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.52m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.49m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.47m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.43m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.41m
11:11:22 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.38m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.36m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.32m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.30m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.27m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.25m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.21m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.19m
11:11:23 [BAT] Percentage: 66, Voltage: 15.30V
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.16m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.14m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.10m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.08m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.05m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 23.03m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.99m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.97m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.94m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.92m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.89m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.87m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.84m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.82m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.79m
11:11:23 [POS] Lat: 47.397979, Lon: 8.546168, Alt: 22.76m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.73m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.71m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.68m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.66m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.63m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.61m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.58m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.55m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.52m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546168, Alt: 22.50m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.47m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.45m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.42m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.39m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.36m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.34m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.31m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.29m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.26m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.24m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.21m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.19m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.16m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.13m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.10m
11:11:23 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.08m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.05m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 22.03m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.99m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.97m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.94m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.92m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.88m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.86m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.83m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.81m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.77m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.75m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.72m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.70m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.66m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.64m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.61m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.59m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.55m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.53m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.50m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.47m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.44m
11:11:24 [POS] Lat: 47.397978, Lon: 8.546167, Alt: 21.42m
11:11:24 [POS] Lat: 47.397977, Lon: 8.546167, Alt: 21.38m
11:11:24 [POS] Lat: 47.397977, Lon: 8.546167, Alt: 21.36m
11:11:24 [POS] Lat: 47.397977, Lon: 8.546167, Alt: 21.33m
11:11:24 [POS] Lat: 47.397977, Lon: 8.546167, Alt: 21.31m
